Datetime,RotorSpeed,GeneratorSpeed,GeneratorTemperature,WindSpeed,WindSpeed_count,PowerOutput,SpeiseSpannung,StatusAnlage,MaxWindHeute,offsetWindDirection,PitchDeg,GeneratorTemperature_std_1h,GeneratorTemperature_roc_1h,WindSpeed_std_1h,WindSpeed_roc_1h,PowerOutput_std_1h,PowerOutput_roc_1h,RotorSpeed_std_1h,RotorSpeed_roc_1h,PitchDeg_std_1h,PitchDeg_roc_1h
2023-05-20 22:50:00,0.0,0.0,23.300834724540902,0.0,599,0.0,27.8,9.0,0.0,-17.459098497495827,38.52400165128,0.3885869265521796,-0.8991652754590973,0.37844557700362313,-0.925542570951586,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20 23:00:00,0.0,0.0,23.3,0.04006677796327212,599,0.0,27.8,9.0,0.10684474123539232,-2.023372287145242,38.52400165128,0.3998186270902403,-0.8991652754590973,0.340480200900387,-0.5727879799666111,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20 23:10:00,0.0,0.0,23.08146911519199,0.015025041736227046,599,0.0,27.8,9.0,0.5,33.56093489148581,38.52400165128,0.4007415239678896,-1.0560934891485765,0.02706361820158007,-0.8373956594323873,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20 23:20:00,0.0,0.0,22.587145242070115,0.0,599,0.0,27.8,9.0,0.5,-9.156928213689483,38.52400165128,0.4672826029189067,-1.431886477462438,0.0162803387084153,-0.0651085141903172,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20 23:30:00,0.0,0.0,22.4008347245409,0.015025041736227046,599,0.0,27.8,9.0,0.5,-23.23873121869783,38.52400165128,0.42117269792698964,-1.623205342237064,0.01573184505928415,0.015025041736227046,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20 23:40:00,0.0,0.0,22.4,0.0,600,0.0,27.8,9.0,0.5,-13.073333333333334,38.52400165128,0.4318621986757372,-1.014166666666668,0.01573184505928415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-20 23:50:00,0.0,0.0,22.397495826377295,0.015025041736227046,599,0.0,27.8,9.0,0.5,-12.697829716193656,38.52400165128,0.39726097538478927,-0.9033388981636072,0.01465886572008772,0.015025041736227046,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 00:00:00,0.0,0.0,22.381636060100163,0.252754590984975,599,0.0,27.8,9.0,0.6180300500834724,13.674457429048415,38.52400165128,0.2755912753492159,-0.9183639398998373,0.09977813614205681,0.21268781302170287,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 00:10:00,0.0,0.0,22.31335559265442,0.2587646076794658,599,0.0,27.8,9.0,0.7340567612687813,-11.529215358931552,38.52400165128,0.0914282544847102,-0.7681135225375684,0.1283842887458338,0.24373956594323876,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 00:20:00,0.0,0.0,21.784808013355594,0.08547579298831386,599,0.0,27.8,9.0,0.8,0.8981636060100167,38.52400165128,0.2447297714222949,-0.8023372287145207,0.12088895677998478,0.08547579298831386,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 00:30:00,0.0,0.0,21.50434056761269,0.0,599,0.0,27.8,9.0,0.8,-26.363939899833056,38.52400165128,0.38781459077618957,-0.8964941569282097,0.12324591809804042,-0.015025041736227046,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 00:40:00,0.0,0.0,21.5,0.0,599,0.0,27.8,9.0,0.8,-1.5325542570951587,38.52400165128,0.4339335437885652,-0.8999999999999986,0.12324591809804042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 00:50:00,0.0,0.0,21.49415692821369,0.0,599,0.0,27.8,9.0,0.8,-24.013355592654424,38.52400165128,0.41658647095289136,-0.9033388981636037,0.1254986958459186,-0.015025041736227046,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 01:00:00,0.0,0.0,21.35626043405676,0.46026711185308844,599,0.0,27.8,9.0,0.9460767946577631,-10.734557595993323,38.52400165128,0.3498667538210379,-1.0253756260434024,0.18880624531199208,0.20751252086811345,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 01:10:00,0.0,0.0,20.854090150250418,0.7821368948247078,599,0.0,27.8,9.0,1.2,-6.587646076794658,38.52400165128,0.3086416988566596,-1.4592654424040035,0.32772323301615114,0.523372287145242,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 01:20:00,0.0,0.0,20.64958263772955,0.3345575959933222,599,0.0,27.8,9.0,1.2,8.332220367278797,38.52400165128,0.37735879943255607,-1.1352253756260424,0.3228141071327846,0.24908180300500832,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 01:30:00,0.0,0.0,20.608681135225375,0.0,599,0.0,27.8,9.0,1.2,2.2737896494156926,38.52400165128,0.42015048623796286,-0.8956594323873155,0.3228141071327846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 01:40:00,0.0,0.0,20.600834724540903,0.0,599,0.0,27.8,9.0,1.2,-32.4440734557596,38.52400165128,0.3989781942053542,-0.8991652754590973,0.3228141071327846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 01:50:00,0.0,0.0,20.6,0.13633333333333333,600,0.0,27.8,9.0,1.2,8.248333333333333,38.52400165128,0.2994681693663935,-0.8941569282136896,0.30491624304308784,0.13633333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 02:00:00,0.0,0.0,20.6,0.8535893155258765,599,0.0,27.8,9.0,1.2,3.948247078464107,38.52400165128,0.10074566635565549,-0.7562604340567596,0.38242100075963587,0.39332220367278803,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 02:10:00,0.0,0.0,20.574457429048415,0.8769616026711187,599,0.0,27.8,9.0,1.2550918196994991,-18.8330550918197,38.52400165128,0.024491847904531742,-0.27963272120200244,0.4050845756009635,0.09482470784641084,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 02:20:00,0.0,0.0,20.357762938230383,0.4547579298831385,599,0.0,27.8,9.0,1.3,-4.707846410684474,38.52400165128,0.09827571401961287,-0.2918196994991682,0.4061356558972649,0.12020033388981632,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 02:30:00,0.0,0.0,19.938063439065107,0.0,599,0.0,27.8,9.0,1.3,-0.9081803005008348,38.52400165128,0.265965584446441,-0.6706176961602672,0.4061356558972649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 02:40:00,0.0,0.0,19.751919866444073,0.018363939899833055,599,0.0,27.8,9.0,1.3,3.1886477462437397,38.52400165128,0.3714757534895083,-0.8489148580968298,0.40269104394475436,0.018363939899833055,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 02:50:00,0.0,0.0,19.719198664440732,0.130550918196995,599,0.0,27.8,9.0,1.3,8.031719532554257,38.52400165128,0.40361331609231915,-0.8808013355592692,0.4034257978154302,-0.0057824151363383425,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 03:00:00,0.0,0.0,19.710833333333333,0.0,600,0.0,27.8,9.0,1.3,8.121666666666666,38.52400165128,0.3702397975068806,-0.889166666666668,0.354363515076005,-0.8535893155258765,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 03:10:00,0.0,0.0,19.709181969949917,0.12654424040066778,599,0.0,27.8,9.0,1.3,-35.779632721202006,38.52400165128,0.2569995350289684,-0.8652754590984983,0.1739709811114883,-0.7504173622704509,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 03:20:00,0.0,0.0,19.7,0.8864774624373957,599,0.0,27.8,9.0,1.3,-20.63439065108514,38.52400165128,0.09151865875403624,-0.657762938230384,0.34473770244799884,0.43171953255425716,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 03:30:00,0.0,0.0,19.7,0.3105175292153589,599,0.0,27.8,9.0,1.3,25.030050083472453,38.52400165128,0.01939949300108639,-0.23806343906510818,0.3329576972334887,0.3105175292153589,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 03:40:00,0.0,0.0,19.694824707846408,0.31502504173622703,599,0.0,27.8,9.0,1.3008347245409015,-7.909849749582638,38.52400165128,0.008988179015358196,-0.05709515859766512,0.31398506255800857,0.296661101836394,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 03:50:00,0.0,0.0,19.579298831385643,0.5953255425709516,599,0.0,27.8,9.0,1.4,3.8547579298831387,38.52400165128,0.05085166924899319,-0.13989983305508957,0.3225583767597719,0.4647746243739566,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 04:00:00,0.0,0.0,19.167278797996662,0.0,599,0.0,27.8,9.0,1.4,17.585976627712856,38.52400165128,0.21362659933163608,-0.5435545353366713,0.3225583767597719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 04:10:00,0.0,0.0,18.894323873121866,0.11435726210350584,599,0.0,27.8,9.0,1.4,3.2103505843071787,38.52400165128,0.3435554786048931,-0.8148580968280505,0.32444836441878777,-0.012186978297161935,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 04:20:00,0.0,0.0,18.827,0.21416666666666667,600,0.0,27.8,9.0,1.4,-8.061666666666667,38.52400165128,0.3997888596769885,-0.8729999999999976,0.2044097562389445,-0.672310795770729,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 04:30:00,0.0,0.0,18.814357262103506,0.6200333889816361,599,0.0,27.8,9.0,1.4,15.330550918196995,38.52400165128,0.3905880246090817,-0.8856427378964931,0.25342317512840257,0.30951585976627716,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 04:40:00,0.0,0.0,18.808347245409017,0.1614357262103506,599,0.0,27.8,9.0,1.4,2.003338898163606,38.52400165128,0.3080556894666348,-0.8864774624373908,0.26045156799833846,-0.15358931552587643,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 04:50:00,0.0,0.0,18.801669449081803,0.2739565943238731,599,0.0,27.8,9.0,1.4,-8.390651085141902,38.52400165128,0.1420850446811536,-0.7776293823038394,0.21226428040407985,-0.3213689482470785,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 05:00:00,0.0,0.0,18.8,0.7323873121869783,599,0.0,27.8,9.0,1.4,-5.397328881469115,38.52400165128,0.03568364140125231,-0.3672787979966614,0.25861588670931207,0.7323873121869783,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 05:10:00,0.0,0.0,18.8,1.0358931552587647,599,0.0,27.8,9.0,1.4,-4.579298831385643,38.52400165128,0.010655646129546423,-0.09432387312186563,0.34721070710897967,0.9215358931552589,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 05:20:00,0.0,0.0,18.8,0.8712854757929883,599,0.0,27.8,9.0,1.4,-2.5509181969949917,38.52400165128,0.005992988929362041,-0.027000000000001023,0.3401956529881871,0.6571188091263216,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 05:30:00,0.0,0.0,18.802341137123747,0.6670568561872909,598,0.0,27.8,9.381270903010034,1.4,17.867892976588628,42.3954940745254,0.003240117974223481,-0.012016124979759013,0.34085281774216947,0.04702346720565487,0.0,0.0,0.0,0.0,1.5805301633330562,3.8714924232453996
2023-05-21 05:40:00,0.0,0.0,18.83322203672788,0.18113522537562604,599,0.0,27.8,9.898163606010018,1.4,-19.64440734557596,50.184969110785545,0.013273484893965458,0.02487479131886161,0.3355637266948769,0.01969949916527544,0.0,0.0,0.0,0.0,4.706528742219069,11.660967459505542
2023-05-21 05:50:00,0.0,0.0,18.7991652754591,0.5020033388981636,599,0.0,27.8,9.0,1.4,12.64440734557596,38.19185477625,0.013482362904697297,-0.0025041736227038314,0.29844722575466764,0.22804674457429053,0.0,0.0,0.0,0.0,4.744864268505324,-0.3321468750300056
2023-05-21 06:00:00,0.0,0.0,18.798330550918198,0.25575959933222037,599,0.0,27.8,9.0,1.4,-22.709515859766277,38.19185477625,0.01364198585449843,-0.0016694490818025542,0.33775439168031884,-0.4766277128547579,0.0,0.0,0.0,0.0,4.782123616341394,-0.3321468750300056
2023-05-21 06:10:00,0.0,0.0,18.7991652754591,1.0854757929883139,599,0.0,27.8,9.0,1.4704507512520868,14.176961602671119,38.19185477625,0.013713481790441446,-0.0008347245409012771,0.351311826213089,0.049582637729549184,0.0,0.0,0.0,0.0,4.818331751512012,-0.3321468750300056
2023-05-21 06:20:00,0.0,0.0,18.7991652754591,0.8293823038397329,599,0.0,27.8,9.0,1.7,9.145242070116861,38.19185477625,0.013782921917186408,-0.0008347245409012771,0.3450527535216062,-0.041903171953255436,0.0,0.0,0.0,0.0,4.853512200820631,-0.3321468750300056
2023-05-21 06:30:00,0.0,0.0,18.802504173622705,0.9258764607679466,599,0.0,27.8,9.0,1.7,-12.709515859766277,38.19185477625,0.013776242843285049,0.0001630364989573252,0.37220235552199216,0.25881960458065567,0.0,0.0,0.0,0.0,4.896168424411562,-4.203639298275405
2023-05-21 06:40:00,0.0,0.0,18.8093489148581,0.5981636060100167,599,0.0,27.8,9.0,1.7,-19.826377295492488,38.19185477625,0.004212396415784512,-0.02387312186978008,0.3043920325991887,0.4170283806343907,0.0,0.0,0.0,0.0,0.0,-11.993114334535548
2023-05-21 06:50:00,0.0,0.0,18.816026711185312,1.029382303839733,599,0.0,27.8,9.0,1.7,-11.465776293823039,38.19185477625,0.007132084999310503,0.016861435726212903,0.31202396209265953,0.5273789649415693,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21 07:00:00,0.10517529215358931,0.0,18.846410684474122,0.5021702838063439,599,0.0,27.8,9.0,1.9252086811352254,15.851419031719532,38.19185477625,0.018038318145417388,0.04808013355592422,0.2346994245999591,0.2464106844741235,0.0,0.0,0.04293763332175648,0.10517529215358931,0.0,0.0
2023-05-21 07:10:00,8.206521739130435,59.7876254180602,19.04498327759197,1.89247491638796,598,-0.006588628762541806,27.8,9.282608695652174,2.9819397993311036,15.59866220735786,31.595752719444828,0.09552111096141212,0.24581800213287153,0.4965947336846459,0.8069991233996461,0.0026897964119812715,-0.006588628762541806,3.341975752165156,8.206521739130435,2.692847388415511,-6.596102056805169
2023-05-21 07:20:00,20.28948247078464,260.3756260434057,20.40617696160267,1.5447412353923204,599,0.018864774624373956,27.8,10.0,3.0,1.976627712854758,14.034,0.6363068919660576,1.6070116861435721,0.5419303035225728,0.7153589315525876,0.008650693119935222,0.018864774624373956,8.278686470017934,20.28948247078464,9.689955619980195,-24.157854776249998
2023-05-21 07:30:00,28.87595993322204,364.45742904841404,22.191986644407347,2.0372287145242067,599,0.3375459098497496,27.8,10.0,3.1505843071786312,-11.846410684474124,14.034,1.374031079253761,3.3894824707846425,0.6558016995111723,1.1113522537562601,0.13706977728835784,0.3375459098497496,12.346972332926644,28.87595993322204,11.900935101259185,-24.157854776249998
2023-05-21 07:40:00,22.708848080133556,291.0434056761269,23.47813021702838,1.635559265442404,599,0.07245409015025041,27.8,10.0,3.2,-12.046744574290484,14.034,1.9708009494346543,4.668781302170281,0.5759793234455814,1.0373956594323874,0.13406461299833047,0.07245409015025041,12.303673468116806,22.708848080133556,12.266314693455726,-24.157854776249998
2023-05-21 07:50:00,15.965108514190318,177.08681135225376,24.257095158597664,1.6103505843071786,599,0.02881469115191987,27.8,9.621035058430717,3.2,13.358931552587647,22.97771560029065,2.2872844309281746,5.441068447412352,0.5408544799377121,0.5809682804674456,0.1315314325468764,0.02881469115191987,10.417099547775711,15.965108514190318,10.432753904763791,-15.214139175959346
2023-05-21 08:00:00,16.10550918196995,158.92320534223705,24.52821368948247,1.961769616026711,599,0.07203672787979966,27.8,9.564273789649416,3.2,-22.747913188647747,24.782850281803672,2.207923075452454,5.681803005008348,0.20825340138427198,1.459599332220367,0.12648738639393925,0.07203672787979966,7.020985470672471,16.00033388981636,7.3841580059964285,-13.409004494446325
2023-05-21 08:10:00,27.623873121869785,349.8146911519199,26.013856427378965,1.9808013355592655,599,0.2647245409015025,27.8,10.0,3.2,-7.739565943238731,14.034,1.9611437353713295,6.968873149786994,0.22052444817629047,0.08832641917130557,0.13450057882024152,0.2713131696640443,5.540199551780749,19.417351382739348,5.116541265661255,-17.561752719444826
2023-05-21 08:20:00,28.48196994991653,359.51752921535893,27.307846410684473,2.2262103505843074,599,0.3314357262103506,27.8,10.0,3.357595993322204,-17.135225375626042,14.034,1.8169232360962095,6.901669449081801,0.2404020222708762,0.6814691151919869,0.14204881131464703,0.31257095158597664,6.042359842422188,8.192487479131888,5.116541265661255,0.0
2023-05-21 08:30:00,36.36438127090301,452.13377926421407,28.901672240802675,2.7357859531772575,598,0.9279765886287624,27.8,10.0,3.7105351170568563,-19.12541806020067,14.034,2.0645790638302812,6.709685596395328,0.4183902641173325,0.6985572386530507,0.33826617141053816,0.5904306787790128,7.910599143102563,7.488421337680972,5.116541265661255,0.0
2023-05-21 08:40:00,25.879799666110184,328.7479131886478,29.850918196994993,1.9637729549248748,599,0.2296160267111853,27.8,10.0,3.9,-4.62771285475793,14.034,2.290320665337385,6.372787979966613,0.3766511637367872,0.32821368948247076,0.3245159007934696,0.1571619365609349,7.8694825138607305,3.1709515859766277,5.116541265661255,0.0
2023-05-21 08:50:00,27.132053422370618,343.5943238731219,30.23973288814691,2.179465776293823,599,0.33390651085141904,27.8,10.0,3.9,-23.135225375626042,14.034,2.2587189313447054,5.982637729549246,0.2983017628691577,0.5691151919866444,0.29431086199452783,0.30509181969949917,6.48399504631372,11.1669449081803,4.388199751998296,-8.94371560029065
2023-05-21 09:00:00,26.823372287145244,308.3489148580968,30.76727879799666,2.400834724540901,599,0.5522036727879799,27.8,9.752921535893154,3.963606010016694,-12.262103505843072,19.85617664487506,1.8457363058688692,6.23906510851419,0.28935972242510494,0.4390651085141901,0.2640968552911907,0.48016694490818024,3.8439612672016397,10.717863105175294,2.376893662048762,-4.926673636928612
2023-05-21 09:10:00,35.22020033388982,439.424040066778,32.02303839732888,2.5936560934891486,599,0.8165108514190317,27.8,10.0,4.0,0.8063439065108514,14.034,1.6172349343352115,6.009181969949918,0.28438016082741285,0.6128547579298831,0.28602628441710226,0.5517863105175291,4.5902239541884615,7.596327212020036,2.376893662048762,0.0
2023-05-21 09:20:00,28.823706176961604,362.90484140233724,32.83806343906511,2.153255425709516,599,0.4057429048414023,27.8,10.0,4.0,-7.662771285475793,14.034,1.4466196543560708,5.530217028380637,0.29218185864394425,-0.0729549248747916,0.2770770391750359,0.07430717863105168,4.569939967339959,0.3417362270450752,2.376893662048762,0.0
2023-05-21 09:30:00,32.685642737896494,409.2570951585977,33.13973288814691,2.4797996661101838,599,0.6316026711185309,27.8,10.0,4.0,-14.97161936560935,14.034,1.3852080457412799,4.238060647344234,0.23566853912145116,-0.2559862870670737,0.21431208227527623,-0.29637391751023157,3.719466951748067,-3.6787385330065163,2.376893662048762,0.0
2023-05-21 09:40:00,33.84590984974958,423.08681135225373,34.02871452420701,2.5031719532554257,599,0.7360267111853088,27.8,10.0,4.293823038397329,-2.1786310517529217,14.034,1.453039587280685,4.177796327212018,0.18038267671206928,0.5393989983305509,0.18689144119060358,0.5064106844741235,3.6202887503546024,7.9661101836393975,2.376893662048762,0.0
2023-05-21 09:50:00,30.160267111853088,379.48247078464107,34.09732888146912,2.2737896494156926,599,0.49235392320534227,27.8,10.0,4.5,9.098497495826377,14.034,1.268370300710653,3.8575959933222066,0.16206441263793636,0.09432387312186963,0.15348565762988464,0.15844741235392323,3.2009741953400983,3.0282136894824703,2.376893662048762,0.0
2023-05-21 10:00:00,21.170283806343907,256.75792988313856,34.060267111853086,1.6926544240400667,599,0.17924874791318865,27.8,9.79966611018364,4.5,-6.257095158597663,18.7080342936281,0.8472881343216293,3.2929883138564264,0.33140275309790673,-0.7081803005008345,0.23393820291685596,-0.3729549248747912,5.060078116968552,-5.653088480801337,1.9081665099430063,-1.1481423512469604
2023-05-21 10:10:00,18.121035058430717,201.07512520868113,33.90567612687813,2.0065108514190317,599,0.06414023372287146,27.8,9.696160267111853,4.5,0.8180300500834724,21.717204963344827,0.546264831771622,1.882637729549245,0.30701595581230234,-0.5871452420701169,0.25871394229953826,-0.7523706176961602,6.3877187459063025,-17.099165275459104,3.329504710246346,7.683204963344826
2023-05-21 10:20:00,16.78347245409015,192.3923205342237,34.1118530884808,1.7404006677796326,599,0.02525876460767947,27.8,9.848080133555927,4.5,-10.307178631051753,17.78628466502945,0.37512158545836005,1.27378964941569,0.35761266274382,-0.41285475792988313,0.3048846892700399,-0.38048414023372285,7.644214836240497,-12.040233722871456,3.2157450705944446,3.752284665029448
2023-05-21 10:30:00,15.042737896494158,168.51585976627712,34.08297161936561,1.4953255425709517,599,-0.03769616026711185,27.8,9.7779632721202,4.5,-8.412353923205343,19.429197172658817,0.07551401275747066,0.943238731218699,0.38233401498839653,-0.984474123539232,0.30578065317218234,-0.6692988313856427,7.702463714759402,-17.642904841402334,3.0656328199202596,5.395197172658817
