Datetime,RotorSpeed,GeneratorSpeed,GeneratorTemperature,WindSpeed,WindSpeed_count,PowerOutput,SpeiseSpannung,StatusAnlage,MaxWindHeute,offsetWindDirection,PitchDeg,GeneratorTemperature_std_1h,GeneratorTemperature_roc_1h,WindSpeed_std_1h,WindSpeed_roc_1h,PowerOutput_std_1h,PowerOutput_roc_1h,RotorSpeed_std_1h,RotorSpeed_roc_1h,PitchDeg_std_1h,PitchDeg_roc_1h,StatusAnlage_rounded
2023-07-08 03:00:00,28.176421404682277,353.1989966555184,34.97508361204013,2.2411371237458195,598,0.5257692307692308,27.8,10.0,9.5,0.3561872909698996,14.034,1.0298234345737658,-3.1759197324414714,0.483405459668553,0.7185618729096992,0.2116042617972733,0.5257692307692308,11.286517850600026,28.176421404682277,9.802288168897888,-24.23728120288761,10.0
2023-07-08 03:10:00,46.54891485809683,566.8030050083472,37.82103505843072,3.637562604340568,599,2.423873121869783,27.8,10.0,9.5,-19.33555926544241,14.057644333461337,1.1441268104769264,0.3760517808387362,0.9873667884753066,2.0479304973171564,0.9650262770355744,2.423873121869783,19.468773301132103,46.54891485809683,12.104336919154008,-24.466357317818662,10.0
2023-07-08 03:20:00,63.645075125208685,751.6878130217028,47.86210350584307,5.797662771285476,599,6.113338898163605,27.8,10.0,9.5,3.4357262103505843,18.233144428376047,5.017373874346613,11.097161936560935,1.746602054673162,4.902337228714525,2.436892149539705,6.113338898163605,26.588430344084763,63.645075125208685,11.879459976219984,-20.29085722290396,10.0
2023-07-08 03:30:00,50.49398998330551,609.9465776293823,50.35158597662771,4.201335559265442,599,3.376043405676127,27.8,10.0,9.5,13.17696160267112,14.695884930614575,7.00567308559852,14.19178698165284,1.707014699366611,2.7897777703207183,2.405718422311112,3.376043405676127,25.341228443960176,50.49398998330551,10.798277224320705,-23.828116720665427,10.0
2023-07-08 03:40:00,54.72871452420701,654.8931552587646,47.44524207011686,4.723372287145242,599,4.090517529215359,27.8,10.0,9.5,-24.552587646076795,14.795622055108147,7.091009181799779,11.942064812591774,1.4886246791506552,3.5258806483492555,2.273986481627374,4.090517529215359,20.648844841770075,54.72871452420701,7.355181898129247,-23.72837959617185,10.0
2023-07-08 03:50:00,64.32826086956523,759.2742474916388,56.2252508361204,6.230267558528428,598,6.285769230769231,27.8,10.0,10.399498327759195,-3.568561872909699,19.46129358757997,7.964950603853184,21.375000418758127,1.4600252548247683,4.336778409947459,2.209479504167989,6.2379061255939385,13.355241954086347,57.22375335704436,2.3524307298182228,-13.3048551692286,10.0
2023-07-08 04:00:00,50.04858096828047,604.3439065108514,54.42871452420701,3.923372287145242,599,3.2975292153589315,27.8,10.0,10.6,5.856427378964941,14.722368515557362,6.514296951634066,19.45363091216688,1.0498886284758109,1.6822351633994224,1.5903647001081314,2.7717599845897007,7.457369278950801,21.8721595635982,2.259363816939049,0.6883685155573609,10.0
2023-07-08 04:10:00,63.31235392320534,749.457429048414,58.27846410684474,6.052754590984975,599,6.076577629382304,27.8,10.0,10.712687813021702,5.595993322203673,19.390911525619583,4.5307084304478895,20.457429048414028,0.9987856609473628,2.415191986644407,1.4365390437886505,3.652704507512521,6.783131567720931,16.763439065108514,2.390357931129217,5.333267192158246,10.0
2023-07-08 04:20:00,49.2449081803005,595.4557595993322,56.82437395659433,4.137562604340568,599,3.116243739565943,27.8,10.0,11.2,3.1335559265442403,14.586938648342406,4.187133857786041,8.962270450751255,1.014891317056944,-1.6601001669449085,1.4401841355856084,-2.9970951585976624,6.8315697928838,-14.400166944908186,2.4414646875206385,-3.646205780033642,10.0
2023-07-08 04:30:00,12.224707846410684,154.74624373956595,49.25058430717863,1.689983305509182,599,0.0351419031719532,27.8,9.619365609348916,11.2,9.31719532554257,23.032516525141958,4.39410110582272,-1.101001669449083,1.6616260612991598,-2.51135225375626,2.2951550843392208,-3.340901502504174,19.11123613409474,-38.26928213689483,3.503784993484448,8.336631594527377,10.0
2023-07-08 04:50:00,28.21118530884808,311.9565943238731,45.18547579298831,2.8190317195325543,599,1.0381302170283806,27.8,9.641068447412351,11.2,21.938230383973288,23.080756700678265,5.648031068027208,-11.039775043132082,1.6396906309827115,-3.411235838995873,2.363321482388704,-5.24763901374085,23.42333061041389,-36.11707556071715,8.817345239817737,3.619463113098295,10.0
2023-07-08 05:00:00,45.70066777963272,558.2404006677797,45.98080133555926,3.5824707846410684,599,2.162070116861436,27.8,10.0,11.2,-18.529215358931552,14.034,5.862111151575906,-8.447913188647746,1.6244357053052791,-0.3409015025041735,2.30850855684325,-1.135459098497496,22.909192015807385,-4.347913188647745,8.938033023928774,-0.6883685155573609,10.0
2023-07-08 05:10:00,35.3314381270903,439.871237458194,44.28929765886288,2.64314381270903,598,0.9693311036789296,27.8,10.0,11.2,9.352842809364548,14.034,4.684417611067097,-13.989166447981866,0.950252402148953,-3.409610778275945,1.2224104472650383,-5.107246525703374,18.03268950746241,-27.98091579611504,9.512253876995649,-5.356911525619582,10.0
2023-07-08 05:20:00,51.884307178631055,623.1068447412354,45.575125208681136,3.804674457429048,599,3.60787979966611,27.8,10.0,11.2,-3.666110183639399,14.365384013699048,1.6943068238898065,-11.249248747913192,0.8614856555627416,-0.3328881469115194,1.3811032908422114,0.4916360601001668,18.64275826186181,2.639398998330556,9.543486595902303,-0.2215546346433576,10.0
2023-07-08 05:30:00,45.863939899833056,559.6243739565944,48.43722871452421,3.3156928213689483,599,2.409282136894825,27.8,10.0,11.2,-6.156928213689483,14.04172402688289,1.3896213584566268,-0.8133555926544176,0.7090127583414728,1.6257095158597663,1.282069764654144,2.374140233722872,17.391576947344863,33.639232053422376,9.89266116542192,-8.990792498259065,10.0
2023-07-08 05:40:00,28.83956594323873,364.63606010016696,42.89332220367279,2.2378964941569284,599,0.3914023372287145,27.8,10.0,11.2,-23.803005008347245,14.034,1.8523293954587317,-2.966777963272122,0.6000461107852065,0.3636060100166947,1.1846641465075975,0.3914023372287145,9.905053823216324,24.641569282136896,3.668004153110704,-24.460058527320705,10.0
2023-07-08 05:50:00,24.257762938230385,308.35392320534226,41.26277128547579,1.7420701168614356,599,0.2052086811352254,27.8,10.0,11.2,11.414023372287144,14.034,2.5143982540834147,-3.92270450751252,0.8125572715146361,-1.0769616026711186,1.3268627271494804,-0.8329215358931552,10.874682574011684,-3.953422370617698,0.13469173292662,-9.046756700678264,10.0
2023-07-08 06:00:00,25.60450751252087,325.465776293823,40.27612687813022,1.8968280467445744,599,0.1835392320534223,27.8,10.0,11.2,-7.096828046744574,14.034,2.985663041657435,-5.704674457429043,0.8156789591233843,-1.685642737896494,1.409721596198645,-1.9785308848080128,11.351720436608735,-20.096160267111856,0.13469173292662,0.0,10.0
2023-07-08 06:10:00,17.888146911519197,192.2971619365609,39.39515859766277,1.7998330550918196,599,0.0441569282136894,27.8,9.69949916527546,11.2,-24.72954924874791,21.41325318158685,3.4535244342187648,-4.894139061200107,0.8783926029512361,-0.8433107576172105,1.5000953301746072,-0.9251741754652404,13.39149417499745,-17.443291215571104,2.987788565157788,7.379253181586845,10.0
2023-07-08 06:20:00,22.83806343906511,290.6026711185309,38.968280467445744,1.807178631051753,599,0.1562938230383973,27.8,10.0,11.2,-17.979966611018362,14.034,3.510829762036709,-6.606844741235392,0.605892457833771,-1.9974958263772955,0.9104716472071044,-3.4515859766277126,9.666859690941273,-29.046243739565945,3.011938416772188,-0.3313840136990471,10.0
2023-07-08 06:30:00,37.845652173913045,469.2742474916388,39.54749163879599,2.824414715719064,598,1.0800501672240803,27.8,10.0,11.2,-8.72742474916388,14.034,1.4671150867527998,-8.88973707572822,0.4182918019448892,-0.4912781056498847,0.3779325669861524,-1.3292319696707446,6.739496019441781,-8.018287725920011,3.0125674962828004,-0.0077240268828884,10.0
2023-07-08 06:40:00,36.769616026711184,456.4457429048414,39.63589315525877,2.7474123539232056,599,1.0380634390651085,27.8,10.0,11.2,-3.32220367278798,14.034,0.8122974737701045,-3.257429048414018,0.506212419466983,0.5095158597662772,0.474271854105259,0.6466611018363939,8.01470830999022,7.930050083472452,3.0125674962828004,0.0,10.0
2023-07-08 06:50:00,48.356260434056765,586.6711185308848,41.60684474123539,3.702838063439065,599,2.698848080133556,27.8,10.0,11.2,-8.691151919866444,14.116774683687344,0.935053275099403,0.3440734557595988,0.7667009991273215,1.960767946577629,1.0079298479102734,2.4936393989983303,11.377371981868762,24.098497495826383,3.005991323646698,0.0827746836873437,10.0
2023-07-08 07:00:00,50.65709515859766,612.1619365609349,45.19115191986644,3.960767946577629,599,3.095492487479132,27.8,10.0,11.2,-6.918196994991653,14.226365862684744,2.372820262016304,4.915025041736222,0.911217675651266,2.0639398998330547,1.2780019801436973,2.911953255425709,13.208565799473789,25.052587646076795,2.991062572651215,0.1923658626847419,10.0
2023-07-08 07:10:00,55.3873121869783,663.1969949916528,47.64240400667779,4.853756260434057,599,4.184757929883139,27.8,10.0,11.2,-3.8914858096828047,15.421215019183723,3.547152172926195,8.247245409015022,1.0743885342448245,3.0539232053422376,1.5245872146025896,4.14060100166945,11.885783552805416,37.49916527545911,0.5491176155331978,-5.992038162403123,10.0
2023-07-08 07:20:00,63.044481605351166,746.0083612040133,54.76521739130435,5.779933110367893,598,5.930953177257525,27.8,10.0,11.2,0.6906354515050167,17.631232255601994,5.86451616083372,15.796936923858604,1.1777119978781223,3.97275447931614,1.8777230567561187,5.774659354219128,10.144755851500284,40.206418166286056,1.4351137707860082,3.597232255601993,10.0
2023-07-08 07:30:00,58.53088480801336,697.5208681135225,57.69081803005009,4.93873121869783,599,4.886794657762938,27.8,10.0,11.2,4.005008347245409,15.418982562836092,7.185670891061934,18.1433263912541,1.075307066088161,2.1143165029787667,1.7350532843327011,3.806744490538858,9.198468088344526,20.68523263410031,1.376088111396116,1.3849825628360914,10.0
2023-07-08 07:40:00,53.80200333889817,647.1652754590986,54.57946577629382,4.249415692821369,599,3.820667779632721,27.8,10.0,11.2,9.89983305509182,14.471431220173422,6.349689311420165,14.943572621035052,0.7623139108553327,1.5020033388981635,1.185652283601107,2.7826043405676124,5.324620647805107,17.032387312186984,1.315955926446458,0.4374312201734209,10.0
2023-07-08 07:50:00,48.47362270450751,588.1736227045075,52.524207011686144,3.728547579298832,599,2.736176961602671,27.8,10.0,11.2,6.475792988313857,14.064846458934891,4.738851182731673,10.917362270450752,0.7564408572276217,0.0257095158597664,1.176876637312203,0.0373288814691155,5.295632881677485,0.1173622704507479,1.3247592755739095,-0.0519282247524532,10.0
2023-07-08 08:00:00,44.9245409015025,549.5726210350584,50.81686143572621,3.373455759599332,599,2.067696160267112,27.8,10.0,11.2,5.532554257095159,14.034,3.5017346031463,5.625709515859768,0.8811269903004206,-0.5873121869782971,1.4063530788749197,-1.02779632721202,6.5908388922351575,-5.73255425709516,1.355178635597838,-0.1923658626847419,10.0
2023-07-08 08:10:00,44.23889816360601,541.5575959933223,48.78881469115192,3.5479131886477457,599,1.957746243739566,27.8,10.0,11.2,-5.410684474123539,14.034,3.165902070191632,1.1464106844741266,0.9322976077827112,-1.3058430717863114,1.6076290516662548,-2.2270116861435727,7.621560134959234,-11.14841402337229,1.4212137605261834,-1.3872150191837225,10.0
2023-07-08 08:20:00,51.94290484140234,626.0217028380634,49.88297161936561,4.39415692821369,599,3.4637228714524206,27.8,10.0,11.2,-17.409015025041736,14.608081086781551,3.305704061077433,-4.882245771938734,0.5933671786049679,-1.3857761821542036,1.1250416671476675,-2.467230305805104,5.507752277348494,-11.101576763948827,0.5400084657879389,-3.0231511688204407,10.0
2023-07-08 08:30:00,42.77173913043478,523.6839464882943,51.000167224080265,3.481438127090301,598,2.038745819397993,27.8,10.0,11.2,9.645484949832776,14.4250030138204,2.043709634444625,-6.690650805969824,0.425903043306014,-1.457293091607529,0.8032770392343352,-2.848048838364945,4.467772946699807,-15.759145677578571,0.2578096308665213,-0.9939795490156912,10.0
2023-07-08 08:40:00,41.258263772954926,506.5826377295493,48.66260434056762,3.37779632721202,599,1.8285976627712852,27.8,10.0,11.2,0.8831385642737897,14.146998671036645,1.4724508028733334,-5.916861435726204,0.3871288702071873,-0.8716193656093489,0.6311577287899542,-1.9920701168614356,3.940779337239392,-12.54373956594324,0.2413373772530685,-0.3244325491367767,10.0
2023-07-08 08:50:00,29.32721202003339,369.5008347245409,46.46961602671119,2.3746243739565944,599,0.4506176961602671,27.8,10.0,11.2,-10.252086811352251,14.034,1.6855036124842044,-6.054590984974958,0.6427646464715813,-1.353923205342237,0.9564641429230776,-2.285559265442404,7.391356437169727,-19.146410684474123,0.2455649568868434,-0.0308464589348904,10.0
2023-07-08 09:00:00,42.44557595993322,520.398998330551,46.59248747913189,3.257429048414024,599,1.8113522537562603,27.8,10.0,11.2,-4.370617696160267,14.034,1.7893093900589256,-4.22437395659432,0.6463571261077926,-0.1160267111853086,0.9568375828427872,-0.2563439065108512,7.291334982722153,-2.4789649415692807,0.2455649568868434,0.0,10.0
2023-07-08 09:10:00,35.22020033388982,439.7662771285476,46.27111853088481,2.728881469115192,599,0.8543071786310518,27.8,10.0,11.2,4.91652754590985,14.034,2.008435432388363,-2.517696160267107,0.6949409138635407,-0.8190317195325538,1.0507482860925066,-1.1034390651085144,7.657262977911239,-9.018697829716189,0.2455649568868434,0.0,10.0
2023-07-08 10:10:00,23.56661101836394,281.04674457429047,42.04123539232054,2.1838063439065105,599,0.1985976627712854,27.8,9.889816360601,11.2,-21.75459098497496,16.9808786439313,0.8489321001379208,-4.229883138564276,0.4743452419648157,-0.5450751252086814,0.0798259918553282,-0.6557095158597663,9.749189077604278,-11.65358931552588,9.134528161246571,2.946878643931301,10.0
2023-07-08 10:20:00,27.199163879598665,344.433110367893,42.3113712374582,2.004515050167224,598,0.2823076923076923,27.8,10.0,11.2,-6.418060200668896,14.034,0.4044718108798517,-1.956909229987545,0.4659323606588373,-0.0413947995823584,0.1269595773231423,0.2233594452292282,12.892870974372928,14.351417635859098,11.922177391874712,-12.758727562041235,10.0
2023-07-08 10:30:00,28.44958263772955,358.3005008347245,42.6126878130217,2.253589315525877,599,0.4684974958263773,27.8,10.0,11.2,2.1936560934891487,14.034,0.2197061185400882,-0.5537562604340565,0.5029258579204424,1.0732888146911523,0.1941138529344795,0.4684974958263773,14.439921192588402,26.918363939899837,12.9205878600673,-24.490001651280004,10.0
2023-07-08 11:40:00,18.15459098497496,213.1168614357262,39.03656093489149,1.5752921535893156,599,0.005609348914858,27.8,9.873121869782972,11.2,-8.656093489148581,17.377267932229334,0.8999251740639075,-2.7644407345575885,0.1474661919405724,0.0343906510851419,0.0025710762489664,-0.0115525876460767,7.491874534632978,11.856761268781302,8.726529021492532,-15.141881809319,10.0
2023-07-08 12:20:00,11.767892976588628,123.60367892976588,38.24799331103679,1.4936454849498328,598,-0.0150334448160535,27.8,9.506688963210705,11.2,-0.725752508361204,25.89667855989266,0.4294542683335101,-1.5132107023411407,0.3612369700507111,-0.0801003344481605,0.026454513691109,-0.0150334448160535,7.835990169859078,11.766220735785954,8.678139555356305,-12.627323091387344,10.0
2023-07-09 01:00:00,0.0,0.0,29.953166666666668,0.1668333333333333,600,0.0,27.8,10.275,1.4,-38.18333333333333,54.296200238904746,0.278548792324418,-1.235981914301611,0.3651741700103241,-0.2066224262659988,0.0,0.0,0.0,0.0,6.438973110254264,15.772198587624745,10.0
2023-07-09 07:00:00,0.0,0.0,27.945484949832775,1.2558528428093645,598,0.0,27.8,10.27257525083612,2.1,55.21571906354515,54.21765712516951,0.2302992665034377,1.0197754339730132,0.4085014142974927,1.1091082685188804,0.0,0.0,0.0,0.0,6.500221033341807,16.025802348919512,10.0
2023-07-09 08:00:00,21.32003338898164,265.12687813021705,30.195158597662772,1.8277128547579296,599,0.0558597662771285,27.8,9.951585976627712,4.1,-20.647746243739565,15.438180807524024,0.6180080714888149,2.249673647829997,0.6904367777332474,0.5718600119485653,0.022804654088276,0.0558597662771285,8.573441010375236,21.32003338898164,9.33310845829311,-38.77947631764549,10.0
2023-07-09 08:10:00,18.468948247078465,238.98831385642737,31.67762938230384,1.4602671118530886,599,-0.0326377295492487,27.8,10.0,4.1,-11.579298831385644,14.034,1.1696011927460557,3.0517529215358934,0.5743999903474428,0.4500834724540901,0.0286204741878385,-0.0326377295492487,10.075308436128685,18.468948247078465,12.160106334755133,-24.385200717422457,10.0
2023-07-09 08:20:00,18.203171953255428,235.07178631051752,32.76293823038397,1.4058430717863106,599,-0.0264273789649415,27.8,10.0,4.1,-15.570951585976628,14.034,1.6290868784347845,4.071452420701167,0.5906249509463577,-0.0739565943238729,0.0312481323211358,-0.0264273789649415,10.290651973748735,18.203171953255428,12.996098529291915,-24.403499293175365,10.0
2023-07-09 08:30:00,21.72303839732888,249.5559265442404,34.22520868113523,1.8108514190317195,599,0.1260267111853088,27.8,9.774624373956597,4.1,7.018363939899833,19.305394177486978,2.063219007913128,5.525208681135229,0.5738787542603491,-0.5944908180300499,0.0604193540593358,0.1260267111853088,9.874869813094383,21.72303839732888,11.772620323542515,-18.94357433520391,10.0
2023-07-09 08:40:00,21.1366220735786,245.76588628762545,35.05635451505017,1.9698996655518397,598,0.117123745819398,27.8,9.827759197324417,4.1,-15.903010033444817,18.50912889425237,2.2133500798317787,6.168687848383502,0.4206198395321548,-0.8139336677814939,0.0705535758428739,0.117123745819398,7.52854628129827,21.1366220735786,9.226331078018603,-19.682725881997623,10.0
